city_district.n.01	56
christian_holy_day.n.01	56
cactus.n.01	56
box.n.01	56
book.n.01	56
boat.n.01	56
assistant.n.01	56
artistic_movement.n.01	56
artificial_language.n.01	56
arch.n.04	56
andes.n.01	56
better.v.02	55
wine.n.01	54
wheel.n.01	54
vegetable.n.01	54
turkey.n.02	54
tube.n.01	54
trouser.n.01	54
star.n.01	54
solanaceae.n.01	54
signal.n.01	54
set.n.01	54
scotland.n.01	54
sailing_vessel.n.01	54
rosaceae.n.01	54
relation.n.01	54
platform.n.01	54
norse_deity.n.01	54
name.n.01	54
musical_notation.n.01	54
member.n.01	54
malvaceae.n.01	54
liliid_monocot_family.n.01	54
leather.n.01	54
information.n.01	54
happen.v.01	54
girl.n.01	54
genetic_disease.n.01	54
dye.n.01	54
cut.n.06	54
cricetidae.n.01	54
cord.n.01	54
common_fraction.n.01	54
colubrid_snake.n.01	54
animal_tissue.n.01	54
animal_oil.n.01	54
adjust.v.01	54
bad.a.01	53
willow.n.01	52
wife.n.01	52
washington.n.02	52
vascular_plant.n.01	52
speech_act.n.01	52
soft-finned_fish.n.01	52
social_group.n.01	52
sick_person.n.01	52
scientist.n.01	52
reflex.n.01	52
ranunculaceae.n.01	52
physical_property.n.01	52
performer.n.01	52
organ.n.01	52
new_mexico.n.01	52
infectious_disease.n.01	52
industrialist.n.01	52
imaginary_place.n.01	52
hat.n.01	52
finch.n.01	52
equip.v.01	52
dirty.a.01	52
decrease.n.04	52
decade.n.01	52
curve.n.01	52
county.n.01	52
computer.n.01	52
clothed.a.01	52
circuit.n.01	52
blight.n.02	52
bantu.n.02	52
arizona.n.01	52
american_revolutionary_leader.n.01	52
airplane.n.01	52
agent.n.03	52
afraid.a.01	52
fill.v.01	51
decrease.v.01	51
workman.n.01	50
work.v.01	50
water.n.01	50
wall.n.01	50
vertebrata.n.01	50
terrier.n.01	50
supporter.n.01	50
sized.a.01	50
sect.n.01	50
ruler.n.01	50
rock.n.02	50
request.v.01	50
representation.n.02	50
receptacle.n.01	50
psychologist.n.01	50
prophet.n.02	50
process.n.06	50
physiologist.n.01	50
new_york.n.01	50
mustelidae.n.01	50
multilateral.a.01	50
movie.n.01	50
meat.n.01	50
long.a.01	50
light.n.01	50
japan.n.02	50
jacket.n.01	50
hebrew_alphabet.n.01	50
gulf.n.01	50
greek_alphabet.n.01	50
government.n.01	50
furniture.n.01	50
egypt.n.01	50
dollar.n.01	50
covering.n.01	50
covered.a.01	50
cookie.n.01	50
consequence.n.01	50
change_of_state.n.01	50
celtic_deity.n.01	50
businessman.n.01	50
biologist.n.01	50
beverage.n.01	50
bacteria_family.n.01	50
amino_acid.n.01	50
add.v.01	50
use.v.01	49
treat.v.03	49
sell.v.01	49
pronounce.v.01	49
choose.v.01	49
worn.a.01	48
utterance.n.01	48
thermometer.n.01	48
small.a.01	48
situation.n.01	48
simple_leaf.n.01	48
shape.v.02	48
sewing_stitch.n.01	48
rope.n.01	48
protoctist_family.n.01	48
position.n.01	48
path.n.03	48
odorous.a.01	48
note.n.03	48
military_unit.n.01	48
marsh_plant.n.01	48
mallow.n.01	48
leave.v.01	48
knife.n.01	48
king_of_france.n.01	48
iraq.n.01	48
infection.n.01	48
important_person.n.01	48
hormone.n.01	48
gun.n.01	48
give.v.03	48
gene.n.01	48
fringillidae.n.01	48
fee.n.01	48
evaluate.v.02	48
equipment.n.01	48
crucifer.n.01	48
contend.v.06	48
comedian.n.01	48
chile.n.01	48
caryophyllaceae.n.01	48
carriage.n.02	48
board.n.03	48
blow.n.01	48
bed.n.01	48
ballplayer.n.01	48
arthropod.n.01	48
appear.v.02	48
superior.a.01	47
pay.v.01	47
wrongdoer.n.01	46
wheeled_vehicle.n.01	46
warship.n.01	46
vessel.n.02	46
topographic_point.n.01	46
tooth.n.01	46
therapy.n.01	46
team.n.01	46
teacher.n.01	46
street.n.01	46
spiny-finned_fish.n.01	46
song.n.01	46
solution.n.01	46
social_control.n.01	46
section.n.01	46
seat.n.04	46
region.n.03	46
record.v.01	46
psychological_state.n.01	46
property.n.01	46
port_of_entry.n.01	46
poem.n.01	46
playing_card.n.01	46
player.n.01	46
piece_of_cloth.n.01	46
north_carolina.n.01	46
natural_language.n.01	46
movement.n.03	46
massachusetts.n.01	46
liquid_body_substance.n.01	46
letter.n.01	46
leg.n.01	46
journalist.n.01	46
join.v.02	46
iran.n.01	46
intellectual.n.01	46
injury.n.01	46
independent_agency.n.01	46
increase.v.02	46
important.a.01	46
imaginary_being.n.01	46
hot.a.01	46
hokan.n.02	46
franc.n.01	46
foodstuff.n.02	46
fish.n.01	46
facility.n.01	46
epistle.n.02	46
dwelling.n.01	46
dog.n.01	46
document.n.01	46
distance.n.01	46
content.n.05	46
chemical.n.01	46
character.n.08	46
body.n.01	46
association.n.01	46
armor_plate.n.01	46
area.n.03	46
young.a.01	45
increase.v.01	45
eat.v.01	45
difficult.a.01	45
descend.v.01	45
calculate.v.01	45
wrongdoing.n.02	44
woody_plant.n.01	44
unit.n.03	44
title.n.06	44
thrush.n.03	44
termination.n.05	44
symbol.n.01	44
student.n.01	44
strong.a.01	44
strike.v.01	44
stew.n.02	44
simple_phobia.n.01	44
sexual_activity.n.01	44
see.v.05	44
science.n.01	44
salamander.n.01	44
reformer.n.01	44
provide.v.02	44
protestant_denomination.n.01	44
prophets.n.01	44
phase.n.01	44
pasta.n.02	44
opening.n.10	44
north_atlantic_treaty_organization.n.01	44
nonsteroidal_anti-inflammatory.n.01	44
netherlands.n.01	44
muslim.n.01	44
milk.n.01	44
merchant.n.01	44
measure.n.02	44
meal.n.01	44
leguminosae.n.01	44
legume.n.01	44
leafy.a.01	44
knot.n.02	44
ill-natured.a.01	44
hound.n.01	44
fuel.n.01	44
food.n.02	44
fast.a.01	44
executive_department.n.01	44
examination.n.01	44
eutheria.n.01	44
euphorbia.n.01	44
diptera.n.01	44
deer.n.01	44
deceiver.n.01	44
cry.n.05	44
course.n.01	44
control.n.05	44
complete.a.01	44
compartment.n.02	44
committee.n.01	44
coleoptera.n.01	44
christian.n.01	44
boxer.n.01	44
boot.n.01	44
biochemist.n.01	44
bar.n.03	44
assets.n.01	44
antelope.n.01	44
amphibian_family.n.01	44
algonquian.n.02	44
adornment.n.01	44
touch.v.01	43
throw.v.01	43
insane.a.01	43
end.v.02	43
affect.v.05	43
worship.n.01	42
world_war_ii.n.01	42
wet.a.01	42
weapon.n.01	42
unfortunate.n.01	42
transparent_gem.n.01	42
tower.n.01	42
timing.n.01	42
time_interval.n.01	42
tennis_player.n.01	42
system.n.06	42
strait.n.01	42
spurge.n.01	42
sports_equipment.n.01	42
sport.n.01	42
south_africa.n.01	42
sing.v.02	42
sexy.a.01	42
russian.n.01	42
right.n.01	42
pump.n.01	42
protestantism.n.01	42
power.n.01	42
post.n.04	42
poisonous_plant.n.01	42
plant_organ.n.01	42
perceive.v.01	42
parietales.n.01	42
painting.n.01	42
navigator.n.03	42
natural_object.n.01	42
motion.n.06	42
michigan.n.01	42
medical_instrument.n.01	42
medical_care.n.01	42
match.v.01	42
look.v.01	42
london.n.01	42
lie.v.01	42
lepidoptera.n.01	42
lawyer.n.01	42
italian_region.n.01	42
interact.v.01	42
improvement.n.02	42
idea.n.01	42
hydrocarbon.n.01	42
hunt.v.01	42
humanistic_discipline.n.01	42
historic_period.n.01	42
harmful.a.01	42
full.a.01	42
english_person.n.01	42
electronic_device.n.01	42
electromagnetic_spectrum.n.01	42
electric_motor.n.01	42
edible_nut.n.01	42
discipline.n.01	42
design.n.04	42
dead.a.01	42
dancing.n.01	42
cupressaceae.n.01	42
commercial_enterprise.n.02	42
color.v.01	42
coat.n.01	42
choreographer.n.01	42
centime.n.01	42
caterpillar.n.01	42
care.n.01	42
building_material.n.01	42
bottle.n.01	42
bolete.n.01	42
be.v.03	42
army_unit.n.01	42
arab_league.n.01	42
apocynaceae.n.01	42
alcohol.n.01	42
alabama.n.01	42
agent.n.02	42
administrative_district.n.01	42
accipitridae.n.01	42
write.v.01	41
worthy.a.01	41
rough.a.08	41
raise.v.02	41
old.a.01	41
have.v.02	41
feel.v.01	41
feed.v.02	41
bright.a.01	41
beat.v.01	41
wyoming.n.01	40
written_record.n.01	40
writ.n.01	40
worm_genus.n.01	40
work.v.02	40
visual_impairment.n.01	40
time_unit.n.01	40
thin.a.02	40
theater.n.01	40
tai.n.02	40
surpass.v.02	40
south_america.n.01	40
skirt.n.02	40
singing.n.01	40
simpleton.n.01	40
siberia.n.01	40
seed.n.01	40
scolopacidae.n.01	40
sauria.n.01	40
roman_emperor.n.01	40
restraint.n.06	40
recipient.n.01	40
protect.v.01	40
proteaceae.n.01	40
position.n.09	40
perfect.a.01	40
penetrate.v.01	40
pedestrian.n.01	40
part.n.03	40
optical_device.n.01	40
operation.n.04	40
multiple.a.01	40
metric_weight_unit.n.01	40
mark.v.05	40
liqueur.n.01	40
legal_right.n.01	40
layer.n.02	40
land.n.04	40
invertebrate.n.01	40
injure.v.01	40
hair.n.01	40
gastropoda.n.01	40
frog.n.01	40
force.n.02	40
fight.n.02	40
eucalyptus.n.02	40
dress.n.01	40
domestic_cat.n.01	40
dessert.n.01	40
crime.n.01	40
cost.n.01	40
conductor.n.01	40
condiment.n.01	40
comprehensive.a.01	40
communication.n.02	40
cognition.n.01	40
cocktail.n.01	40
club.n.02	40
cloth_covering.n.01	40
civil_right.n.01	40
child's_game.n.01	40
centavo.n.01	40
case.n.05	40
bridge.n.01	40
berry.n.01	40
beginning.n.05	40
beetle.n.01	40
band.n.07	40
attribute.n.02	40
attempt.n.01	40
anthropologist.n.01	40
anatidae.n.01	40
amerind.n.01	40
accomplishment.n.01	40
weaken.v.01	39
push.v.01	39
perform.v.01	39
past.a.01	39
old.a.02	39
new.a.01	39
healthy.a.01	39
grow.v.02	39
gather.v.01	39
extraordinary.a.01	39
cook.v.03	39
wrench.n.03	38
wading_bird.n.01	38
volume_unit.n.01	38
vertebrate.n.01	38
vegetable_oil.n.01	38
unpleasant.a.01	38
united.a.01	38
undo.v.01	38
tumor.n.01	38
treatment.n.01	38
torso.n.01	38
thin.a.01	38
text.n.01	38
tent.n.01	38
temperature.n.01	38
tax.n.01	38
system.n.02	38
surface.n.01	38
specialist.n.01	38
south.n.01	38
software.n.01	38
situation.n.03	38
secretaryship.n.01	38
score.n.03	38
saying.n.01	38
saudi_arabia.n.01	38
rubiaceae.n.01	38
publication.n.01	38
protective_garment.n.01	38
protection.n.01	38
projection.n.04	38
plate.n.02	38
plastic.n.01	38
pianist.n.01	38
physics.n.01	38
periodic.a.01	38
pennsylvania.n.01	38
pastry.n.02	38
part.n.09	38
papaveraceae.n.01	38
pakistan.n.01	38
orifice.n.01	38
natural_resin.n.01	38
murder.n.01	38
linguist.n.01	38
instrument.n.01	38
inferior.a.02	38
increase.n.05	38
illegal.a.01	38
hill.n.01	38
hawk.n.01	38
hairdo.n.01	38
gymnosperm_family.n.01	38
georgia.n.01	38
free.a.01	38
financier.n.01	38
filicopsida.n.01	38
fiber.n.01	38
emperor.n.01	38
emotional.a.02	38
egyptian_deity.n.01	38
dryopteridaceae.n.01	38
drink.n.01	38
division.n.08	38
distributed.a.01	38
direction.n.02	38
declare.v.01	38
damage.v.01	38
connective_tissue.n.01	38
commerce.n.01	38
cold.a.01	38
child.n.01	38
charge.n.03	38
characteristic.n.02	38
camera.n.01	38
biology.n.01	38
belgium.n.01	38
beautiful.a.01	38
bark.n.01	38
ballroom_dancing.n.01	38
australia.n.02	38
arum.n.02	38
animal_virus.n.01	38
animal_group.n.01	38
agent.n.01	38
rub.v.01	37
equal.a.01	37
crooked.a.01	37
wax.n.01	36
waterfall.n.01	36
unreal.a.01	36
united_nations_agency.n.01	36
unclothed.a.01	36
ulmus.n.01	36
tube.n.02	36
treat.v.01	36
travel.n.01	36
transport.v.02	36
transport.v.01	36
torture.n.05	36
thief.n.01	36
system.n.04	36
switzerland.n.01	36
suspension_bridge.n.01	36
substance.n.01	36
stringed_instrument.n.01	36
spread.n.05	36
site.n.01	36
series.n.01	36
selling.n.01	36
season.n.01	36
scrophulariaceae.n.01	36
saxifragaceae.n.01	36
sandwich.n.01	36
saddle_horse.n.01	36
sac.n.04	36
round.a.01	36
rock.n.01	36
revolutionist.n.01	36
removal.n.01	36
relative.n.01	36
react.v.01	36
race.n.02	36
punctuation.n.02	36
prunus.n.01	36
protestant.n.01	36
position.n.04	36
poppy.n.01	36
poland.n.01	36
plane.n.05	36
perform.v.03	36
penstemon.n.01	36
oxide.n.01	36
opposition.n.02	36
naval_battle.n.01	36
missouri.n.01	36
mississippi.n.02	36
meter.n.02	36
mediterranean.n.01	36
maple.n.02	36
magnoliid_dicot_family.n.01	36
lord.n.03	36
light.n.02	36
lens.n.01	36
lawman.n.01	36
larva.n.01	36
large_indefinite_quantity.n.01	36
lamp.n.01	36
journey.n.01	36
jew.n.01	36
infestation.n.01	36
iguanidae.n.01	36
homo.n.02	36
greek.n.02	36
goldenrod.n.01	36
game_equipment.n.01	36
face.n.01	36
express.v.02	36
endocrine_gland.n.01	36
enclosure.n.01	36
enclose.v.03	36
emblem.n.02	36
elm.n.01	36
electrical_phenomenon.n.01	36
elasmobranchii.n.01	36
elapidae.n.01	36
edge_tool.n.01	36
eat.v.02	36
diversion.n.01	36
degree.n.01	36
create_from_raw_material.v.01	36
cranium.n.01	36
control.v.01	36
contest.n.01	36
community.n.01	36
coating.n.01	36
close.a.01	36
church.n.02	36
chemical_reaction.n.01	36
chamber.n.01	36
chair.n.01	36
bond.n.02	36
block.n.01	36
beam.n.02	36
attractive.a.01	36
attitude.n.01	36
asterid_dicot_family.n.01	36
ash.n.02	36
area_unit.n.01	36
application.n.03	36
alliaceous_plant.n.01	36
alkaloid.n.01	36
agreement.n.01	36
agaricales.n.01	36
abundant.a.01	36
troubled.a.01	35
teach.v.01	35
ride.v.02	35
pass.v.01	35
make_noise.v.01	35
impressive.a.01	35
discolor.v.03	35
different.a.01	35
develop.v.10	35
destroy.v.02	35
consume.v.02	35
changeable.a.02	35
young_mammal.n.01	34
work.n.02	34
white_wine.n.01	34
weight_unit.n.02	34
unsuccessful.a.01	34
unsteady.a.01	34
trader.n.01	34
touch.n.05	34
think.v.03	34
strength.n.01	34
sporozoan.n.01	34
spore.n.01	34
spirited.a.01	34
south_dakota.n.01	34
somatic_cell.n.01	34
solar_system.n.01	34
sioux.n.01	34
shorebird.n.01	34
sharp.a.09	34
shape.n.02	34
sew.v.01	34
sail.n.01	34
run.v.06	34
rug.n.01	34
restaurant.n.01	34
representation.n.01	34
religious_leader.n.01	34
procedure.n.01	34
polypodiaceae.n.01	34
political_system.n.01	34
polemoniales.n.01	34
point.n.15	34
point.n.06	34
podocarpaceae.n.01	34
pitch.n.02	34
pipe.n.02	34
phasianidae.n.01	34
persuade.v.02	34
period.n.04	34
percussion_instrument.n.01	34
party.n.02	34
paris.n.01	34
owl.n.01	34
nose.n.01	34
nonsense.n.01	34
nerve_plexus.n.01	34
nail.n.02	34
molding.n.02	34
mobile.a.02	34
mixture.n.01	34
merchandise.n.01	34
magnitude.n.01	34
loving.a.01	34
lover.n.01	34
line.n.18	34
line.n.02	34
light.a.06	34
lever.n.01	34
legal_holiday.n.01	34
lathyrus.n.01	34
language.n.01	34
kind.n.01	34
italian.n.01	34
israel.n.01	34
internal-combustion_engine.n.01	34
independent.a.01	34
inclination.n.01	34
illinois.n.01	34
iguanid.n.01	34
hour.n.02	34
helpful.a.01	34
hamamelid_dicot_genus.n.01	34
graph.n.01	34
glass.n.01	34
gift.n.01	34
geraniales.n.01	34
garden.n.01	34
furnace.n.01	34
fur.n.01	34
friend.n.01	34
food.n.01	34
fancy.a.01	34
exercise.n.01	34
eating.n.01	34
dress.v.02	34
division_eubacteria.n.01	34
digit.n.01	34
diet.n.01	34
destroyed.a.01	34
deoxyribonucleic_acid.n.01	34
dark.a.01	34
cut_of_beef.n.01	34
component.n.03	34
colorado.n.01	34
cognitive_state.n.01	34
clock.n.01	34
cloak.n.02	34
clean.v.01	34
chief_justice.n.01	34
causal_agent.n.01	34
cattle.n.01	34
carcinoma.n.01	34
caesalpinioideae.n.01	34
british_capacity_unit.n.01	34
brassica.n.01	34
boundary.n.01	34
board_game.n.01	34
bivalvia.n.01	34
bishop.n.01	34
avoirdupois_unit.n.01	34
atmospheric_phenomenon.n.01	34
algeria.n.01	34
administrative_unit.n.01	34
jump.v.01	33
essential.a.02	33
complex.a.01	33
zodiac.n.01	32
working_dog.n.01	32
vinifera.n.01	32
utah.n.01	32
unrefined.a.02	32
unfit.a.02	32
truck.n.01	32
transfer.v.02	32
toiletry.n.01	32
tanzania.n.01	32
talk.v.01	32
susceptible.a.01	32
stone.n.02	32
state.v.01	32
stale.a.01	32
soft.a.01	32
shirt.n.01	32
shape.n.01	32
serviceman.n.01	32
sense_organ.n.01	32
secretary.n.01	32
search.v.01	32
sandpiper.n.01	32
royalty.n.02	32
ranales.n.01	32
pull.v.01	32
programming_language.n.01	32
prizefighter.n.01	32
private.a.01	32
prince.n.01	32
policeman.n.01	32
plant_tissue.n.01	32
plain.a.02	32
pin.n.09	32
particle.n.02	32
palm.n.03	32
operation.n.05	32
oklahoma.n.01	32
occupation.n.01	32
obtain.v.01	32
nymphalid.n.01	32
nutriment.n.01	32
new_jersey.n.01	32
