gluttonous.a.01	similar_tos	hoggish.s.01
gluttonous.a.01	similar_tos	overgreedy.s.01
crapulous.s.02	similar_tos	gluttonous.a.01
crapulent.s.01	similar_tos	gluttonous.a.01
edacious.s.01	similar_tos	gluttonous.a.01
greedy.s.03	similar_tos	gluttonous.a.01
hoggish.s.01	similar_tos	gluttonous.a.01
overgreedy.s.01	similar_tos	gluttonous.a.01
abstract.a.01	similar_tos	conceptional.s.01
abstract.a.01	similar_tos	conceptual.s.01
abstract.a.01	similar_tos	ideal.s.02
abstract.a.01	similar_tos	ideological.s.02
conceptional.s.01	similar_tos	abstract.a.01
conceptual.s.01	similar_tos	abstract.a.01
ideal.s.02	similar_tos	abstract.a.01
ideological.s.02	similar_tos	abstract.a.01
concrete.a.01	similar_tos	objective.s.04
concrete.a.01	similar_tos	real.s.04
objective.s.04	similar_tos	concrete.a.01
real.s.04	similar_tos	concrete.a.01
abundant.a.01	similar_tos	abounding.s.01
abundant.a.01	similar_tos	ample.s.02
abundant.a.01	similar_tos	copious.s.01
abundant.a.01	similar_tos	easy.s.12
abundant.a.01	similar_tos	exuberant.s.03
abundant.a.01	similar_tos	long.s.09
abundant.a.01	similar_tos	overabundant.s.01
abundant.a.01	similar_tos	plentiful.s.01
abundant.a.01	similar_tos	rampant.s.03
abundant.a.01	similar_tos	rank.s.05
abundant.a.01	similar_tos	superabundant.s.01
abundant.a.01	similar_tos	teeming.s.01
abundant.a.01	similar_tos	thick.s.10
abundant.a.01	similar_tos	torrential.s.03
abundant.a.01	similar_tos	verdant.s.01
abounding.s.01	similar_tos	abundant.a.01
ample.s.02	similar_tos	abundant.a.01
copious.s.01	similar_tos	abundant.a.01
easy.s.12	similar_tos	abundant.a.01
exuberant.s.03	similar_tos	abundant.a.01
thick.s.10	similar_tos	abundant.a.01
long.s.09	similar_tos	abundant.a.01
overabundant.s.01	similar_tos	abundant.a.01
plentiful.s.01	similar_tos	abundant.a.01
rampant.s.03	similar_tos	abundant.a.01
rank.s.05	similar_tos	abundant.a.01
superabundant.s.01	similar_tos	abundant.a.01
teeming.s.01	similar_tos	abundant.a.01
torrential.s.03	similar_tos	abundant.a.01
verdant.s.01	similar_tos	abundant.a.01
scarce.a.01	similar_tos	rare.s.03
scarce.a.01	similar_tos	tight.s.06
rare.s.03	similar_tos	scarce.a.01
tight.s.06	similar_tos	scarce.a.01
abused.a.02	similar_tos	battered.s.03
battered.s.03	similar_tos	abused.a.02
acceptable.a.01	similar_tos	bankable.s.02
acceptable.a.01	similar_tos	unexceptionable.s.01
acceptable.a.01	similar_tos	unobjectionable.s.03
bankable.s.02	similar_tos	acceptable.a.01
unexceptionable.s.01	similar_tos	acceptable.a.01
unobjectionable.s.03	similar_tos	acceptable.a.01
unacceptable.a.02	similar_tos	exceptionable.s.01
exceptionable.s.01	similar_tos	unacceptable.a.02
accessible.a.01	similar_tos	approachable.s.03
accessible.a.01	similar_tos	come-at-able.s.02
accessible.a.01	similar_tos	handy.s.01
approachable.s.03	similar_tos	accessible.a.01
come-at-able.s.02	similar_tos	accessible.a.01
handy.s.01	similar_tos	accessible.a.01
inaccessible.a.01	similar_tos	outback.s.01
inaccessible.a.01	similar_tos	pathless.s.01
inaccessible.a.01	similar_tos	un-come-at-able.s.01
inaccessible.a.01	similar_tos	unapproachable.s.02
outback.s.01	similar_tos	inaccessible.a.01
pathless.s.01	similar_tos	inaccessible.a.01
unapproachable.s.02	similar_tos	inaccessible.a.01
un-come-at-able.s.01	similar_tos	inaccessible.a.01
accommodating.a.01	similar_tos	complaisant.s.01
complaisant.s.01	similar_tos	accommodating.a.01
unaccommodating.a.01	similar_tos	disobliging.s.01
disobliging.s.01	similar_tos	unaccommodating.a.01
accurate.a.01	similar_tos	close.s.05
accurate.a.01	similar_tos	dead-on.s.01
accurate.a.01	similar_tos	high-fidelity.s.01
accurate.a.01	similar_tos	straight.s.05
accurate.a.01	similar_tos	surgical.s.03
accurate.a.01	similar_tos	true.s.02
accurate.a.01	similar_tos	veracious.s.02
close.s.05	similar_tos	accurate.a.01
dead-on.s.01	similar_tos	accurate.a.01
high-fidelity.s.01	similar_tos	accurate.a.01
surgical.s.03	similar_tos	accurate.a.01
straight.s.05	similar_tos	accurate.a.01
true.s.02	similar_tos	accurate.a.01
veracious.s.02	similar_tos	accurate.a.01
inaccurate.a.01	similar_tos	away.s.03
inaccurate.a.01	similar_tos	faulty.s.02
inaccurate.a.01	similar_tos	unfaithful.s.04
inaccurate.a.01	similar_tos	wide.s.07
away.s.03	similar_tos	inaccurate.a.01
faulty.s.02	similar_tos	inaccurate.a.01
unfaithful.s.04	similar_tos	inaccurate.a.01
wide.s.07	similar_tos	inaccurate.a.01
accustomed.a.01	similar_tos	used_to.s.01
used_to.s.01	similar_tos	accustomed.a.01
unaccustomed.a.01	similar_tos	new.s.11
unaccustomed.a.01	similar_tos	unused.s.04
new.s.11	similar_tos	unaccustomed.a.01
unused.s.04	similar_tos	unaccustomed.a.01
acidic.a.01	similar_tos	acid-forming.s.01
acidic.a.01	similar_tos	acid.s.03
acid.s.03	similar_tos	acidic.a.01
acid-forming.s.01	similar_tos	acidic.a.01
alkaline.a.01	similar_tos	alkalescent.s.01
alkaline.a.01	similar_tos	base-forming.s.01
alkaline.a.01	similar_tos	basic.s.04
alkaline.a.01	similar_tos	saltlike.s.01
alkalescent.s.01	similar_tos	alkaline.a.01
basic.s.04	similar_tos	alkaline.a.01
base-forming.s.01	similar_tos	alkaline.a.01
saltlike.s.01	similar_tos	alkaline.a.01
acid-loving.a.01	similar_tos	acidophilic.s.01
acidophilic.s.01	similar_tos	acid-loving.a.01
acknowledged.a.01	similar_tos	accepted.s.01
acknowledged.a.01	similar_tos	assumptive.s.02
acknowledged.a.01	similar_tos	declarable.s.01
acknowledged.a.01	similar_tos	given.s.01
acknowledged.a.01	similar_tos	putative.s.01
acknowledged.a.01	similar_tos	self-confessed.s.01
accepted.s.01	similar_tos	acknowledged.a.01
self-confessed.s.01	similar_tos	acknowledged.a.01
assumptive.s.02	similar_tos	acknowledged.a.01
declarable.s.01	similar_tos	acknowledged.a.01
given.s.01	similar_tos	acknowledged.a.01
putative.s.01	similar_tos	acknowledged.a.01
unacknowledged.a.01	similar_tos	unappreciated.s.02
unacknowledged.a.01	similar_tos	unavowed.s.03
unacknowledged.a.01	similar_tos	unconfessed.s.01
unacknowledged.a.01	similar_tos	unrecognized.s.01
unappreciated.s.02	similar_tos	unacknowledged.a.01
unavowed.s.03	similar_tos	unacknowledged.a.01
unconfessed.s.01	similar_tos	unacknowledged.a.01
unrecognized.s.01	similar_tos	unacknowledged.a.01
acquisitive.a.01	similar_tos	accumulative.s.02
acquisitive.a.01	similar_tos	avaricious.s.01
acquisitive.a.01	similar_tos	plundering.s.01
acquisitive.a.01	similar_tos	possessive.s.02
acquisitive.a.01	similar_tos	predaceous.s.02
acquisitive.a.01	similar_tos	rapacious.s.02
acquisitive.a.01	similar_tos	sordid.s.04
accumulative.s.02	similar_tos	acquisitive.a.01
avaricious.s.01	similar_tos	acquisitive.a.01
possessive.s.02	similar_tos	acquisitive.a.01
plundering.s.01	similar_tos	acquisitive.a.01
predaceous.s.02	similar_tos	acquisitive.a.01
rapacious.s.02	similar_tos	acquisitive.a.01
sordid.s.04	similar_tos	acquisitive.a.01
active.a.05	similar_tos	about.s.01
active.a.05	similar_tos	acrobatic.s.01
active.a.05	similar_tos	agile.s.01
active.a.05	similar_tos	hot.s.21
active.a.05	similar_tos	hyperactive.s.01
active.a.05	similar_tos	on_the_go.s.01
active.a.05	similar_tos	sporty.s.03
about.s.01	similar_tos	active.a.05
acrobatic.s.01	similar_tos	active.a.05
agile.s.01	similar_tos	active.a.05
hot.s.21	similar_tos	active.a.05
hyperactive.s.01	similar_tos	active.a.05
on_the_go.s.01	similar_tos	active.a.05
sporty.s.03	similar_tos	active.a.05
inactive.a.09	similar_tos	abeyant.s.01
inactive.a.09	similar_tos	desk-bound.s.01
inactive.a.09	similar_tos	hypoactive.s.01
inactive.a.09	similar_tos	inert.s.03
inactive.a.09	similar_tos	sedentary.s.01
desk-bound.s.01	similar_tos	inactive.a.09
abeyant.s.01	similar_tos	inactive.a.09
hypoactive.s.01	similar_tos	inactive.a.09
inert.s.03	similar_tos	inactive.a.09
sedentary.s.01	similar_tos	inactive.a.09
active.a.14	similar_tos	activated.s.04
activated.s.04	similar_tos	active.a.14
inactive.a.08	similar_tos	off.s.05
inactive.a.08	similar_tos	retired.s.01
off.s.05	similar_tos	inactive.a.08
retired.s.01	similar_tos	inactive.a.08
active.a.07	similar_tos	brisk.s.03
active.a.07	similar_tos	bustling.s.01
active.a.07	similar_tos	busy.s.04
active.a.07	similar_tos	going.s.01
active.a.07	similar_tos	open.s.21
active.a.07	similar_tos	springy.s.02
brisk.s.03	similar_tos	active.a.07
bustling.s.01	similar_tos	active.a.07
busy.s.04	similar_tos	active.a.07
going.s.01	similar_tos	active.a.07
open.s.21	similar_tos	active.a.07
springy.s.02	similar_tos	active.a.07
inactive.a.07	similar_tos	dark.s.11
inactive.a.07	similar_tos	dead.s.17
inactive.a.07	similar_tos	dull.s.08
inactive.a.07	similar_tos	idle.s.03
inactive.a.07	similar_tos	strikebound.s.01
dark.s.11	similar_tos	inactive.a.07
dead.s.17	similar_tos	inactive.a.07
dull.s.08	similar_tos	inactive.a.07
idle.s.03	similar_tos	inactive.a.07
strikebound.s.01	similar_tos	inactive.a.07
active.a.01	similar_tos	progressive.s.06
progressive.s.06	similar_tos	active.a.01
inactive.a.02	similar_tos	dead-end.s.01
inactive.a.02	similar_tos	flat.s.15
inactive.a.02	similar_tos	indolent.s.02
inactive.a.02	similar_tos	latent.s.02
inactive.a.02	similar_tos	quiescent.s.04
dead-end.s.01	similar_tos	inactive.a.02
flat.s.15	similar_tos	inactive.a.02
indolent.s.02	similar_tos	inactive.a.02
latent.s.02	similar_tos	inactive.a.02
quiescent.s.04	similar_tos	inactive.a.02
active.a.03	similar_tos	activist.s.01
active.a.03	similar_tos	hands-on.s.01
active.a.03	similar_tos	proactive.s.02
activist.s.01	similar_tos	active.a.03
hands-on.s.01	similar_tos	active.a.03
proactive.s.02	similar_tos	active.a.03
passive.a.01	similar_tos	hands-off.s.01
passive.a.01	similar_tos	resistless.s.02
hands-off.s.01	similar_tos	passive.a.01
resistless.s.02	similar_tos	passive.a.01
active.a.13	similar_tos	eruptive.s.03
eruptive.s.03	similar_tos	active.a.13
dormant.a.02	similar_tos	quiescent.s.03
quiescent.s.03	similar_tos	dormant.a.02
extinct.a.02	similar_tos	dead.s.05
dead.s.05	similar_tos	extinct.a.02
active.a.12	similar_tos	alive.s.07
alive.s.07	similar_tos	active.a.12
active.a.06	similar_tos	activated.s.03
active.a.06	similar_tos	counteractive.s.01
active.a.06	similar_tos	surface-active.s.01
activated.s.03	similar_tos	active.a.06
counteractive.s.01	similar_tos	active.a.06
surface-active.s.01	similar_tos	active.a.06
inactive.a.04	similar_tos	quiescent.s.01
quiescent.s.01	similar_tos	inactive.a.04
actual.a.01	similar_tos	effective.s.05
effective.s.05	similar_tos	actual.a.01
potential.a.01	similar_tos	latent.s.01
latent.s.01	similar_tos	potential.a.01
acute.a.01	similar_tos	subacute.s.01
subacute.s.01	similar_tos	acute.a.01
chronic.a.01	similar_tos	degenerative.s.01
degenerative.s.01	similar_tos	chronic.a.01
virulent.a.02	similar_tos	deadly.s.06
virulent.a.02	similar_tos	highly_infective.s.01
highly_infective.s.01	similar_tos	virulent.a.02
deadly.s.06	similar_tos	virulent.a.02
adaptive.a.01	similar_tos	accommodative.s.03
adaptive.a.01	similar_tos	adaptational.s.01
adaptive.a.01	similar_tos	adjustive.s.01
accommodative.s.03	similar_tos	adaptive.a.01
adaptational.s.01	similar_tos	adaptive.a.01
adjustive.s.01	similar_tos	adaptive.a.01
maladaptive.a.01	similar_tos	dysfunctional.s.02
maladaptive.a.01	similar_tos	maladjustive.s.01
dysfunctional.s.02	similar_tos	maladaptive.a.01
maladjustive.s.01	similar_tos	maladaptive.a.01
addicted.a.01	similar_tos	alcoholic.s.02
addicted.a.01	similar_tos	dependent.s.06
alcoholic.s.02	similar_tos	addicted.a.01
dependent.s.06	similar_tos	addicted.a.01
unaddicted.a.01	similar_tos	clean.s.18
clean.s.18	similar_tos	unaddicted.a.01
additive.a.02	similar_tos	accumulative.s.01
additive.a.02	similar_tos	addable.s.01
additive.a.02	similar_tos	complemental.s.01
additive.a.02	similar_tos	extra.s.03
additive.a.02	similar_tos	incremental.s.01
additive.a.02	similar_tos	intercalary.s.01
additive.a.02	similar_tos	summational.s.01
additive.a.02	similar_tos	supplementary.s.02
accumulative.s.01	similar_tos	additive.a.02
addable.s.01	similar_tos	additive.a.02
extra.s.03	similar_tos	additive.a.02
complemental.s.01	similar_tos	additive.a.02
incremental.s.01	similar_tos	additive.a.02
intercalary.s.01	similar_tos	additive.a.02
summational.s.01	similar_tos	additive.a.02
supplementary.s.02	similar_tos	additive.a.02
subtractive.a.01	similar_tos	ablative.s.02
subtractive.a.01	similar_tos	reductive.s.01
ablative.s.02	similar_tos	subtractive.a.01
reductive.s.01	similar_tos	subtractive.a.01
addressed.a.01	similar_tos	self-addressed.s.01
self-addressed.s.01	similar_tos	addressed.a.01
adequate.a.01	similar_tos	adequate_to.s.01
adequate.a.01	similar_tos	competent.s.02
adequate_to.s.01	similar_tos	adequate.a.01
competent.s.02	similar_tos	adequate.a.01
inadequate.a.01	similar_tos	deficient.s.01
inadequate.a.01	similar_tos	incapable.s.04
inadequate.a.01	similar_tos	short-handed.s.01
deficient.s.01	similar_tos	inadequate.a.01
incapable.s.04	similar_tos	inadequate.a.01
short-handed.s.01	similar_tos	inadequate.a.01
adhesive.a.01	similar_tos	adherent.s.01
adhesive.a.01	similar_tos	agglutinate.s.01
adhesive.a.01	similar_tos	bondable.s.02
adhesive.a.01	similar_tos	coherent.s.04
adhesive.a.01	similar_tos	cohesive.s.01
adhesive.a.01	similar_tos	gluey.s.01
adhesive.a.01	similar_tos	gooey.s.01
adhesive.a.01	similar_tos	gum-like.s.01
adhesive.a.01	similar_tos	gummed.s.01
adhesive.a.01	similar_tos	pitchy.s.02
adhesive.a.01	similar_tos	self-sealing.s.02
adhesive.a.01	similar_tos	stick-on.s.01
adhesive.a.01	similar_tos	sticky.s.05
adherent.s.01	similar_tos	adhesive.a.01
agglutinate.s.01	similar_tos	adhesive.a.01
bondable.s.02	similar_tos	adhesive.a.01
coherent.s.04	similar_tos	adhesive.a.01
cohesive.s.01	similar_tos	adhesive.a.01
gluey.s.01	similar_tos	adhesive.a.01
gooey.s.01	similar_tos	adhesive.a.01
gum-like.s.01	similar_tos	adhesive.a.01
gummed.s.01	similar_tos	adhesive.a.01
pitchy.s.02	similar_tos	adhesive.a.01
self-sealing.s.02	similar_tos	adhesive.a.01
stick-on.s.01	similar_tos	adhesive.a.01
sticky.s.05	similar_tos	adhesive.a.01
nonadhesive.a.01	similar_tos	nonglutinous.s.01
nonadhesive.a.01	similar_tos	nonresinous.s.01
nonadhesive.a.01	similar_tos	ungummed.s.01
nonglutinous.s.01	similar_tos	nonadhesive.a.01
nonresinous.s.01	similar_tos	nonadhesive.a.01
ungummed.s.01	similar_tos	nonadhesive.a.01
adorned.a.01	similar_tos	beady.s.02
adorned.a.01	similar_tos	bedaubed.s.01
adorned.a.01	similar_tos	bespectacled.s.01
adorned.a.01	similar_tos	brocaded.s.01
adorned.a.01	similar_tos	buttony.s.02
adorned.a.01	similar_tos	carbuncled.s.02
adorned.a.01	similar_tos	champleve.s.01
adorned.a.01	similar_tos	clinquant.s.01
adorned.a.01	similar_tos	crested.s.01
adorned.a.01	similar_tos	crested.s.02
adorned.a.01	similar_tos	crested.s.03
adorned.a.01	similar_tos	crocketed.s.01
adorned.a.01	similar_tos	feathery.s.03
adorned.a.01	similar_tos	frilled.s.01
adorned.a.01	similar_tos	fringed.s.02
adorned.a.01	similar_tos	gilt-edged.s.02
adorned.a.01	similar_tos	inflamed.s.03
adorned.a.01	similar_tos	inlaid.s.01
adorned.a.01	similar_tos	inwrought.s.01
adorned.a.01	similar_tos	mounted.s.02
adorned.a.01	similar_tos	paneled.s.01
adorned.a.01	similar_tos	studded.s.01
adorned.a.01	similar_tos	tapestried.s.01
adorned.a.01	similar_tos	tasseled.s.01
adorned.a.01	similar_tos	tessellated.s.02
adorned.a.01	similar_tos	tricked-out.s.01
adorned.a.01	similar_tos	tufted.s.02
beady.s.02	similar_tos	adorned.a.01
bedaubed.s.01	similar_tos	adorned.a.01
bespectacled.s.01	similar_tos	adorned.a.01
brocaded.s.01	similar_tos	adorned.a.01
buttony.s.02	similar_tos	adorned.a.01
carbuncled.s.02	similar_tos	adorned.a.01
champleve.s.01	similar_tos	adorned.a.01
clinquant.s.01	similar_tos	adorned.a.01
crested.s.03	similar_tos	adorned.a.01
crested.s.02	similar_tos	adorned.a.01
crested.s.01	similar_tos	adorned.a.01
crocketed.s.01	similar_tos	adorned.a.01
feathery.s.03	similar_tos	adorned.a.01
frilled.s.01	similar_tos	adorned.a.01
fringed.s.02	similar_tos	adorned.a.01
gilt-edged.s.02	similar_tos	adorned.a.01
inflamed.s.03	similar_tos	adorned.a.01
inlaid.s.01	similar_tos	adorned.a.01
inwrought.s.01	similar_tos	adorned.a.01
tessellated.s.02	similar_tos	adorned.a.01
mounted.s.02	similar_tos	adorned.a.01
paneled.s.01	similar_tos	adorned.a.01
studded.s.01	similar_tos	adorned.a.01
tapestried.s.01	similar_tos	adorned.a.01
tasseled.s.01	similar_tos	adorned.a.01
tricked-out.s.01	similar_tos	adorned.a.01
tufted.s.02	similar_tos	adorned.a.01
unadorned.a.01	similar_tos	plain.s.06
unadorned.a.01	similar_tos	untufted.s.01
plain.s.06	similar_tos	unadorned.a.01
untufted.s.01	similar_tos	unadorned.a.01
adroit.a.01	similar_tos	clean.s.17
adroit.a.01	similar_tos	clever.s.03
adroit.a.01	similar_tos	coordinated.s.02
adroit.a.01	similar_tos	deft.s.01
adroit.a.01	similar_tos	handy.s.03
adroit.a.01	similar_tos	light-fingered.s.01
adroit.a.01	similar_tos	quick-witted.s.01
clean.s.17	similar_tos	adroit.a.01
clever.s.03	similar_tos	adroit.a.01
coordinated.s.02	similar_tos	adroit.a.01
deft.s.01	similar_tos	adroit.a.01
handy.s.03	similar_tos	adroit.a.01
light-fingered.s.01	similar_tos	adroit.a.01
quick-witted.s.01	similar_tos	adroit.a.01
maladroit.a.01	similar_tos	bumbling.s.01
maladroit.a.01	similar_tos	inept.s.03
maladroit.a.01	similar_tos	uncoordinated.s.02
maladroit.a.01	similar_tos	unmechanical.s.01
bumbling.s.01	similar_tos	maladroit.a.01
inept.s.03	similar_tos	maladroit.a.01
uncoordinated.s.02	similar_tos	maladroit.a.01
unmechanical.s.01	similar_tos	maladroit.a.01
advantageous.a.01	similar_tos	beneficial.s.01
advantageous.a.01	similar_tos	discriminatory.s.04
advantageous.a.01	similar_tos	plus.s.02
beneficial.s.01	similar_tos	advantageous.a.01
plus.s.02	similar_tos	advantageous.a.01
discriminatory.s.04	similar_tos	advantageous.a.01
disadvantageous.a.01	similar_tos	minus.s.02
minus.s.02	similar_tos	disadvantageous.a.01
adventurous.a.01	similar_tos	audacious.s.03
adventurous.a.01	similar_tos	sporting.s.03
adventurous.a.01	similar_tos	swaggering.s.02
audacious.s.03	similar_tos	adventurous.a.01
sporting.s.03	similar_tos	adventurous.a.01
swaggering.s.02	similar_tos	adventurous.a.01
unadventurous.a.01	similar_tos	safe.s.02
safe.s.02	similar_tos	unadventurous.a.01
advisable.a.01	similar_tos	better.s.03
advisable.a.01	similar_tos	well.s.03
better.s.03	similar_tos	advisable.a.01
well.s.03	similar_tos	advisable.a.01
well-advised.a.01	similar_tos	considered.s.01
considered.s.01	similar_tos	well-advised.a.01
aerobic.a.01	similar_tos	aerobiotic.s.01
aerobic.a.01	similar_tos	oxidative.s.01
aerobiotic.s.01	similar_tos	aerobic.a.01
oxidative.s.01	similar_tos	aerobic.a.01
aesthetic.a.02	similar_tos	artistic.s.02
aesthetic.a.02	similar_tos	cosmetic.s.02
aesthetic.a.02	similar_tos	painterly.s.01
aesthetic.a.02	similar_tos	sensuous.s.01
artistic.s.02	similar_tos	aesthetic.a.02
cosmetic.s.02	similar_tos	aesthetic.a.02
painterly.s.01	similar_tos	aesthetic.a.02
sensuous.s.01	similar_tos	aesthetic.a.02
inaesthetic.a.01	similar_tos	inartistic.s.01
inartistic.s.01	similar_tos	inaesthetic.a.01
affected.a.01	similar_tos	impressed.s.01
affected.a.01	similar_tos	smitten.s.01
affected.a.01	similar_tos	stage-struck.s.01
affected.a.01	similar_tos	subject.s.03
affected.a.01	similar_tos	taken.s.02
affected.a.01	similar_tos	wonder-struck.s.01
impressed.s.01	similar_tos	affected.a.01
smitten.s.01	similar_tos	affected.a.01
stage-struck.s.01	similar_tos	affected.a.01
subject.s.03	similar_tos	affected.a.01
taken.s.02	similar_tos	affected.a.01
wonder-struck.s.01	similar_tos	affected.a.01
unaffected.a.01	similar_tos	immune.s.04
unaffected.a.01	similar_tos	superior.s.07
unaffected.a.01	similar_tos	unimpressed.s.01
unaffected.a.01	similar_tos	uninfluenced.s.01
immune.s.04	similar_tos	unaffected.a.01
superior.s.07	similar_tos	unaffected.a.01
unimpressed.s.01	similar_tos	unaffected.a.01
uninfluenced.s.01	similar_tos	unaffected.a.01
affected.a.02	similar_tos	agonistic.s.03
affected.a.02	similar_tos	artificial.s.02
affected.a.02	similar_tos	constrained.s.01
affected.a.02	similar_tos	elocutionary.s.02
affected.a.02	similar_tos	mannered.s.01
affected.a.02	similar_tos	plummy.s.02
agonistic.s.03	similar_tos	affected.a.02
artificial.s.02	similar_tos	affected.a.02
constrained.s.01	similar_tos	affected.a.02
elocutionary.s.02	similar_tos	affected.a.02
mannered.s.01	similar_tos	affected.a.02
plummy.s.02	similar_tos	affected.a.02
unaffected.a.04	similar_tos	lifelike.s.02
unaffected.a.04	similar_tos	unmannered.s.02
unaffected.a.04	similar_tos	unselfconscious.s.01
unaffected.a.04	similar_tos	unstilted.s.01
lifelike.s.02	similar_tos	unaffected.a.04
unmannered.s.02	similar_tos	unaffected.a.04
unselfconscious.s.01	similar_tos	unaffected.a.04
unstilted.s.01	similar_tos	unaffected.a.04
affirmative.a.01	similar_tos	assentient.s.01
assentient.s.01	similar_tos	affirmative.a.01
negative.a.02	similar_tos	dissentient.s.02
dissentient.s.02	similar_tos	negative.a.02
acceptive.a.01	similar_tos	accepting.s.01
accepting.s.01	similar_tos	acceptive.a.01
rejective.a.01	similar_tos	dismissive.s.02
rejective.a.01	similar_tos	repudiative.s.01
dismissive.s.02	similar_tos	rejective.a.01
repudiative.s.01	similar_tos	rejective.a.01
afloat.a.02	similar_tos	adrift.s.02
afloat.a.02	similar_tos	floating.s.01
afloat.a.02	similar_tos	waterborne.s.02
adrift.s.02	similar_tos	afloat.a.02
floating.s.01	similar_tos	afloat.a.02
waterborne.s.02	similar_tos	afloat.a.02
afraid.a.01	similar_tos	acrophobic.s.01
afraid.a.01	similar_tos	afeard.s.01
afraid.a.01	similar_tos	aghast.s.01
afraid.a.01	similar_tos	agoraphobic.s.01
afraid.a.01	similar_tos	alarmed.s.01
afraid.a.01	similar_tos	algophobic.s.01
afraid.a.01	similar_tos	apprehensive.s.03
afraid.a.01	similar_tos	claustrophobic.s.02
afraid.a.01	similar_tos	fearful.s.01
afraid.a.01	similar_tos	frightened.s.01
afraid.a.01	similar_tos	hangdog.s.02
afraid.a.01	similar_tos	horrified.s.01
afraid.a.01	similar_tos	hunted.s.01
afraid.a.01	similar_tos	hydrophobic.s.02
afraid.a.01	similar_tos	mysophobic.s.01
afraid.a.01	similar_tos	numb.s.03
afraid.a.01	similar_tos	panicky.s.01
afraid.a.01	similar_tos	shitless.s.01
afraid.a.01	similar_tos	terror-stricken.s.01
afraid.a.01	similar_tos	triskaidekaphobic.s.01
afraid.a.01	similar_tos	unnerved.s.01
afraid.a.01	similar_tos	white-lipped.s.01
afraid.a.01	similar_tos	xenophobic.s.01
acrophobic.s.01	similar_tos	afraid.a.01
afeard.s.01	similar_tos	afraid.a.01
aghast.s.01	similar_tos	afraid.a.01
agoraphobic.s.01	similar_tos	afraid.a.01
alarmed.s.01	similar_tos	afraid.a.01
algophobic.s.01	similar_tos	afraid.a.01
apprehensive.s.03	similar_tos	afraid.a.01
hangdog.s.02	similar_tos	afraid.a.01
claustrophobic.s.02	similar_tos	afraid.a.01
fearful.s.01	similar_tos	afraid.a.01
frightened.s.01	similar_tos	afraid.a.01
horrified.s.01	similar_tos	afraid.a.01
hunted.s.01	similar_tos	afraid.a.01
hydrophobic.s.02	similar_tos	afraid.a.01
mysophobic.s.01	similar_tos	afraid.a.01
panicky.s.01	similar_tos	afraid.a.01
numb.s.03	similar_tos	afraid.a.01
shitless.s.01	similar_tos	afraid.a.01
terror-stricken.s.01	similar_tos	afraid.a.01
triskaidekaphobic.s.01	similar_tos	afraid.a.01
unnerved.s.01	similar_tos	afraid.a.01
white-lipped.s.01	similar_tos	afraid.a.01
xenophobic.s.01	similar_tos	afraid.a.01
unafraid.a.01	similar_tos	unapprehensive.s.01
unafraid.a.01	similar_tos	unblinking.s.02
