3512	13	10310
3512	13	13637
3516	13	13642
3516	13	10318
3516	13	110
3534	13	8830
3554	13	7476
3554	13	13201
3554	13	11504
3556	13	11501
3556	13	13203
3556	13	13397
3558	13	10920
3560	13	10923
3577	13	9235
3577	13	10239
3582	13	9243
3582	13	10247
3584	13	9886
3584	13	13384
3587	13	9889
3587	13	3596
3587	13	3414
3587	13	13388
3592	13	12570
3592	13	13647
3596	13	13650
3596	13	3587
3598	13	11391
3598	13	5454
3609	13	4250
3609	13	11415
3612	13	11419
3613	13	3643
3643	13	3613
3643	13	3813
3643	13	4934
3694	13	4818
3701	13	8430
3701	13	8982
3715	13	8968
3715	13	9482
3782	13	1371
3782	13	1604
3782	13	4065
3782	13	6959
3782	13	7180
3792	13	1378
3792	13	1605
3792	13	6966
3792	13	7188
3806	13	2402
3806	13	3836
3806	13	10310
3807	13	2404
3807	13	10318
3807	13	3839
3813	13	3071
3813	13	3643
3817	13	3073
3817	13	10909
3818	13	10897
3820	13	10909
3836	13	10310
3839	13	10318
3839	13	3807
3843	13	5445
3859	13	10597
3864	13	12922
3867	13	12910
3871	13	8830
3871	13	12905
3871	13	13591
3871	13	8079
3871	13	14238
3875	13	8074
3875	13	8825
3875	13	13587
3875	13	14231
3879	13	3896
3880	13	3900
3896	13	2424
3896	13	3879
3896	13	4297
3896	13	5150
3900	13	4305
3900	13	2431
3900	13	3880
3908	13	4977
3908	13	6287
3914	13	4974
3914	13	6281
3914	13	7446
3920	13	3931
3920	13	11175
3920	13	12874
3928	13	11163
3928	13	12856
3928	13	13564
3941	13	4127
3947	13	4146
3952	13	842
3966	13	4642
3986	13	10887
3989	13	10883
3994	13	10518
3997	13	5150
4003	13	5156
4008	13	13657
4012	13	13663
4016	13	5830
4025	13	5817
4025	13	11561
4057	13	7986
4057	13	14013
4063	13	7990
4063	13	14018
4065	13	3782
4093	13	1669
4097	13	1672
4097	13	4103
4103	13	3073
4103	13	4097
4103	13	1869
4116	13	2487
4116	13	11114
4119	13	2489
4119	13	11117
4127	13	3941
4127	13	4591
4127	13	6321
4146	13	4600
4146	13	11961
4146	13	6325
4146	13	3947
4158	13	2967
4158	13	4665
4161	13	2973
4161	13	4674
4165	13	4194
4165	13	4167
4166	13	4168
4167	13	4165
4168	13	4166
4171	13	1625
4171	13	1706
4174	13	1718
4174	13	893
4194	13	9962
4205	13	12794
4212	13	12798
4219	13	6694
4250	13	3609
4250	13	4265
4254	13	4262
4261	13	4265
4262	13	6057
4262	13	4273
4265	13	4250
4265	13	4261
4273	13	4262
4297	13	2424
4297	13	3896
4297	13	10096
4305	13	3900
4305	13	2431
4314	13	6554
4316	13	6558
4336	13	8451
4343	13	10378
4343	13	8825
4343	13	12900
4343	13	845
4355	13	12953
4363	13	12961
4363	13	12900
4409	13	9937
4435	13	478
4435	13	625
4435	13	4793
4435	13	13478
4435	13	12609
4444	13	2311
4444	13	12623
4444	13	629
4451	13	4793
4464	13	4856
4478	13	5534
4519	13	2704
4519	13	13327
4520	13	13315
4520	13	2706
4520	13	10548
4550	13	5409
4552	13	5397
4555	13	6462
4555	13	9415
4555	13	13559
4559	13	6466
4559	13	13552
4559	13	9416
4561	13	2333
4561	13	4847
4561	13	7118
4561	13	7267
4561	13	7756
4561	13	4572
4566	13	7757
4566	13	4573
4566	13	2337
4566	13	4849
4566	13	7128
4572	13	4561
4583	13	4603
4583	13	4606
4583	13	10018
4583	13	10026
4583	13	13843
4588	13	1632
4588	13	4605
4588	13	4613
4588	13	10036
4588	13	13850
4591	13	4127
4600	13	4146
4603	13	4583
4605	13	4588
4606	13	2867
4606	13	4583
4613	13	2871
4613	13	4588
4626	13	5590
4638	13	5597
4657	13	8661
4665	13	4158
4665	13	6232
4665	13	10657
4665	13	12565
4665	13	13245
4674	13	13203
4674	13	13248
4674	13	4161
4674	13	10668
4677	13	10478
4684	13	10480
4689	13	8560
4689	13	8563
4689	13	9471
4689	13	14037
4704	13	14040
4704	13	9479
4704	13	8562
4704	13	8568
4736	13	1625
4740	13	1632
4749	13	12565
4752	13	6535
4752	13	6720
4752	13	1053
4757	13	9714
4757	13	6722
4757	13	6549
4779	13	7041
4784	13	4786
4785	13	4788
4786	13	4784
4788	13	4785
4793	13	155
4793	13	4451
4793	13	4851
4793	13	4435
4793	13	12609
4802	13	163
4818	13	3694
4847	13	4561
4847	13	7118
4849	13	4566
4849	13	7128
4851	13	344
4851	13	549
4851	13	4793
4854	13	348
4854	13	555
4856	13	9471
4856	13	12609
4864	13	9479
4864	13	12623
4877	13	2711
4877	13	2838
4877	13	11315
4892	13	2715
4911	13	539
4915	13	547
4924	13	9630
4928	13	10204
4933	13	10219
4934	13	3643
4934	13	6967
4934	13	4949
4934	13	7345
4934	13	8661
4934	13	10174
4934	13	5112
4944	13	4948
4944	13	5109
4944	13	7348
4944	13	10181
4944	13	6987
4944	13	8666
4948	13	8666
4949	13	8661
4951	13	14345
4953	13	8707
4953	13	14360
4957	13	11152
4958	13	11154
4959	13	5451
4962	13	5454
4974	13	3914
4974	13	6281
4977	13	3908
4977	13	6287
4978	13	12364
4978	13	12745
4987	13	12373
4987	13	12753
5005	13	102
5005	13	7742
5005	13	9601
5005	13	10096
5012	13	10105
5012	13	110
5034	13	449
5045	13	458
5046	13	7323
5046	13	10398
5046	13	11668
5046	13	12770
5055	13	7329
5055	13	10404
5055	13	12776
5059	13	7193
5063	13	7197
5080	13	5087
5082	13	206
5087	13	5080
5090	13	5082
5092	13	13071
5097	13	13067
5103	13	338
5103	13	3355
5103	13	9962
5103	13	13843
5107	13	342
5107	13	9965
5109	13	10838
5112	13	4934
5112	13	10840
5113	13	13870
5126	13	12304
5126	13	13564
5132	13	12570
5132	13	12316
5143	13	2980
5143	13	12545
5145	13	2984
5145	13	12548
5150	13	3896
5150	13	3997
5150	13	9345
5150	13	4915
5156	13	4003
5156	13	9350
5193	13	9266
5196	13	9271
5206	13	1831
5209	13	10282
5218	13	9262
5221	13	9265
5244	13	9455
5244	13	7461
5244	13	10638
5249	13	9453
5249	13	7466
5253	13	5244
5253	13	9455
5253	13	7461
5257	13	3244
5257	13	13637
5257	13	13657
5260	13	3247
5260	13	13663
5268	13	9555
5275	13	9557
5289	13	7490
5294	13	5666
5294	13	7498
5327	13	8968
5341	13	6936
5341	13	6252
5361	13	6249
5361	13	6942
5387	13	10657
5387	13	13408
5394	13	10668
5394	13	13417
5397	13	4552
5397	13	11201
5397	13	13342
5409	13	4550
5409	13	13353
5445	13	3843
5447	13	955
5449	13	958
5451	13	394
5451	13	4959
5451	13	6162
5454	13	6172
5454	13	3598
5454	13	6810
5454	13	396
5454	13	4962
5474	13	6281
5479	13	6287
5482	13	5483
5482	13	5928
5482	13	10018
5482	13	10239
5487	13	10021
5487	13	5942
5487	13	10247
5502	13	9394
5502	13	10681
5502	13	12364
5506	13	12373
5506	13	9398
5506	13	10685
5512	13	8544
5517	13	8546
5534	13	4478
5534	13	1061
5534	13	9235
5534	13	10174
5564	13	6397
5564	13	12577
5564	13	14096
5567	13	14099
5567	13	6412
5567	13	12582
5581	13	719
5590	13	4626
5597	13	4638
5656	13	1093
5656	13	1061
5658	13	1058
5682	13	8608
5685	13	8606
5707	13	3360
5707	13	5724
5719	13	5726
5724	13	5707
5724	13	11048
5726	13	5719
5726	13	11057
5736	13	8035
5736	13	10234
5736	13	12910
5744	13	10236
5744	13	8039
5744	13	12922
5805	13	11481
5813	13	11484
5817	13	5839
5817	13	4025
5817	13	1414
5817	13	3122
5817	13	10953
5817	13	10964
5830	13	1406
5830	13	3114
5830	13	4016
5830	13	10960
5839	13	5817
5842	13	5830
5848	13	3296
5851	13	8982
5859	13	8968
5859	13	9243
5891	13	13255
5896	13	6820
5896	13	3129
5896	13	6243
5896	13	6807
5896	13	12492
5896	13	12437
5896	13	14037
5905	13	14040
5905	13	6810
5905	13	6809
5905	13	3131
5905	13	12499
5914	13	6845
5914	13	8272
5923	13	8267
5928	13	5482
5928	13	10239
5942	13	5487
5989	13	11630
5992	13	11633
6057	13	2948
6057	13	10105
6057	13	4262
6057	13	12605
6066	13	10096
6066	13	12601
6101	13	1993
6101	13	6114
6101	13	11504
6106	13	11501
6106	13	1995
6106	13	6117
6114	13	6101
6117	13	6106
6118	13	6694
6118	13	10597
6118	13	11981
6118	13	13637
6123	13	8621
6123	13	13642
6123	13	11988
6123	13	10602
6149	13	7490
6157	13	6714
6157	13	7498
6162	13	1250
6162	13	1266
6162	13	5451
6162	13	6194
6162	13	8825
6162	13	10915
6172	13	8830
6172	13	6199
6172	13	5454
6172	13	1270
6172	13	1262
6194	13	6162
6194	13	8502
6194	13	11152
6194	13	11158
6194	13	13937
6194	13	14345
6199	13	6172
6199	13	8508
6199	13	8892
6199	13	11161
6199	13	13940
6199	13	11154
6208	13	469
6208	13	7476
6208	13	9891
6211	13	9897
6232	13	1195
6232	13	4665
6238	13	333
6238	13	1211
6243	13	5896
6243	13	10657
6246	13	10668
6249	13	5361
6252	13	5341
6259	13	6751
6262	13	6747
6281	13	2009
6281	13	3269
6281	13	3914
6281	13	4974
6281	13	5474
6281	13	7420
6281	13	7430
6281	13	7446
6287	13	3908
6287	13	2016
6287	13	3273
6287	13	4977
6287	13	5479
6287	13	7451
6287	13	7422
6287	13	7433
6290	13	9571
6321	13	4127
6321	13	11544
6321	13	8276
6321	13	13570
6325	13	13573
6325	13	14050
6344	13	1246
6344	13	8823
6344	13	13583
6344	13	9392
6344	13	11290
6346	13	3257
6346	13	342
6346	13	1248
6346	13	8819
6346	13	8908
6346	13	9380
6346	13	13576
6346	13	14197
6360	13	2852
6366	13	2856
6370	13	11588
6370	13	14190
6383	13	11580
6383	13	13576
6383	13	14197
6397	13	5564
6397	13	11163
6397	13	14096
6397	13	14190
6412	13	11175
6412	13	14099
6412	13	5567
6412	13	14197
6447	13	8546
6447	13	11274
6447	13	7107
6455	13	8544
6455	13	11285
6455	13	14303
6462	13	4555
6466	13	4559
6535	13	98
6535	13	3452
6535	13	4752
6535	13	13843
6549	13	4757
6549	13	3455
6554	13	11324
6554	13	4314
6554	13	13899
6558	13	11315
6558	13	4316
6558	13	10770
6585	13	13204
6585	13	13513
6585	13	13808
6594	13	13818
6594	13	12961
6594	13	13213
6626	13	12953
6634	13	12961
6694	13	4219
6694	13	6118
6694	13	6710
6694	13	7136
6694	13	11981
6694	13	12841
6694	13	13637
6694	13	13657
6696	13	12845
6696	13	6714
6696	13	13642
6696	13	11988
6696	13	13663
6705	13	6694
6708	13	6696
6710	13	6694
6710	13	7461
6710	13	8502
6710	13	8703
6710	13	10858
6710	13	14345
6714	13	6696
6714	13	10864
6714	13	8707
6714	13	6157
6714	13	7466
6714	13	14360
6720	13	4752
6720	13	9122
6722	13	4757
6722	13	10013
6722	13	9128
6747	13	6262
6747	13	12794
6751	13	6259
6751	13	9427
6807	13	5896
6809	13	5905
6810	13	436
6810	13	7990
6810	13	8912
6810	13	5905
6810	13	9566
6810	13	13925
6820	13	5896
6820	13	7986
6820	13	9559
6823	13	14027
6845	13	14031
6845	13	5914
6873	13	9471
6880	13	14040
6880	13	9479
6901	13	2333
6901	13	2846
6901	13	6883
6901	13	8275
6904	13	9380
6910	13	9923
6936	13	5341
6959	13	3782
6959	13	7180
6966	13	3792
6966	13	7188
6967	13	4934
6967	13	11878
6967	13	13870
6987	13	4944
6987	13	11890
6987	13	8215
6994	13	8563
7011	13	10378
7028	13	14288
7031	13	14275
7041	13	10437
7041	13	4779
7042	13	14231
7047	13	396
7047	13	14238
7053	13	9503
7061	13	9482
7066	13	743
7066	13	589
7067	13	742
7067	13	588
7072	13	46
7082	13	43
7090	13	10294
7103	13	6199
7107	13	6447
7108	13	7212
7118	13	4561
7118	13	4847
7118	13	12565
7128	13	12570
7128	13	4566
7128	13	4849
7136	13	12570
7136	13	11981
7139	13	11988
7170	13	10883
7170	13	10949
7173	13	10887
7173	13	10953
7180	13	1604
7180	13	3782
7180	13	6959
7180	13	12582
7188	13	11290
7188	13	12577
7188	13	1605
7188	13	3792
7188	13	6966
7193	13	5059
7193	13	11158
7197	13	5063
7197	13	11161
7212	13	7108
7229	13	7259
7229	13	11570
7229	13	13722
7234	13	13739
7234	13	11561
7259	13	2632
7259	13	2664
7259	13	7229
7267	13	4561
7267	13	9765
7267	13	11415
7273	13	11419
7277	13	10107
7277	13	2473
7287	13	10109
7287	13	2477
7289	13	2980
7290	13	2984
7292	13	8550
7292	13	9873
7292	13	10124
7297	13	8553
7297	13	9878
7323	13	5046
7323	13	12770
7329	13	5055
7329	13	12776
7345	13	4934
7345	13	491
7348	13	4944
7356	13	12499
7358	13	12492
7366	13	2992
7368	13	3007
7388	13	12770
7398	13	899
7402	13	913
7406	13	12364
7409	13	12373
7413	13	12404
7415	13	12408
7420	13	2009
7430	13	6281
7430	13	7446
7433	13	7451
7433	13	6287
7446	13	3914
7446	13	6281
7446	13	7430
7451	13	2016
7451	13	7433
7451	13	6287
7461	13	5244
7461	13	6710
7461	13	11152
7461	13	11158
7466	13	6714
7466	13	5249
7466	13	11161
7466	13	11154
7476	13	1246
7476	13	3554
7476	13	6208
7476	13	8275
7476	13	6325
7482	13	1248
7482	13	8276
7490	13	132
7490	13	5289
7490	13	6149
7498	13	6157
7498	13	139
7498	13	5294
7604	13	7637
7604	13	12841
7606	13	12845
7606	13	7645
7614	13	9720
7614	13	11441
7619	13	9723
7619	13	11440
7619	13	7910
7637	13	7604
7637	13	7674
7645	13	7678
7645	13	10736
7645	13	7606
7674	13	961
7674	13	7637
7674	13	13857
7678	13	7645
7678	13	13863
7678	13	966
7690	13	11315
7697	13	4877
7698	13	4892
7699	13	10006
7720	13	14211
7727	13	10800
7731	13	10800
7742	13	5005
7742	13	11057
7744	13	11048
7752	13	4561
7752	13	12565
7757	13	4566
7812	13	588
7812	13	2619
7812	13	10557
7812	13	10638
7812	13	589
7816	13	2621
7816	13	10562
7816	13	10642
7907	13	13305
7910	13	13302
7910	13	7619
7923	13	7932
7930	13	7935
7932	13	3721
7932	13	7923
7932	13	10716
7935	13	3727
7935	13	7930
7935	13	10713
7944	13	936
7944	13	10529
7957	13	10524
7986	13	6820
7986	13	4057
7986	13	8012
7990	13	6810
7990	13	8892
7990	13	4063
7998	13	14013
8005	13	14018
8012	13	851
8012	13	7986
8012	13	9471
8012	13	14050
8026	13	14051
8031	13	8073
8033	13	8071
8035	13	5736
8039	13	5744
8071	13	8033
8073	13	8031
8074	13	3875
8074	13	8825
8074	13	13587
8079	13	3871
8079	13	8830
8079	13	13591
8082	13	8131
8087	13	8131
8093	13	8135
8117	13	8127
8122	13	8129
8127	13	8117
8127	13	8150
8129	13	8122
8131	13	8087
8131	13	8082
8131	13	8147
8135	13	8093
8135	13	8148
8147	13	8131
8148	13	8135
8150	13	2852
8150	13	8127
8155	13	2856
8161	13	8998
8170	13	8203
8170	13	9016
8202	13	8161
8203	13	8170
8211	13	10471
8211	13	11878
8215	13	11890
8215	13	10475
8215	13	6987
8267	13	5923
8272	13	5914
8275	13	2466
8275	13	2846
8275	13	6901
8275	13	7476
8275	13	6325
8276	13	1380
8276	13	6321
8276	13	9795
8276	13	2468
8276	13	2850
8276	13	7482
8283	13	8409
8283	13	13293
8287	13	8418
8287	13	13296
8287	13	10279
8355	13	8570
8372	13	8584
8409	13	8283
8409	13	13293
8418	13	13296
8418	13	8287
8418	13	10642
8430	13	3701
8430	13	4494
8430	13	8982
8436	13	8968
8436	13	9482
8442	13	3806
8447	13	3807
8449	13	10378
8451	13	10923
8451	13	4336
8451	13	10364
8454	13	10490
8454	13	13899
8457	13	10494
8502	13	2001
8502	13	6194
8502	13	6710
8502	13	11158
8502	13	13937
8508	13	6199
8508	13	2004
8508	13	11161
8508	13	13940
8516	13	11426
8518	13	11428
8519	13	8539
8519	13	12552
8525	13	8540
8525	13	12552
8528	13	8535
8533	13	8536
8535	13	8528
8536	13	8533
8539	13	8519
8539	13	8535
8540	13	8525
8540	13	8536
8544	13	6455
8544	13	5512
8546	13	6447
8546	13	5517
8550	13	7292
8553	13	7297
8560	13	370
8560	13	4689
8562	13	377
8562	13	4704
8563	13	4689
8563	13	6994
8563	13	12770
8568	13	4704
8568	13	12776
8570	13	8355
8584	13	8372
8606	13	5685
8608	13	5682
8615	13	8619
8615	13	8635
8617	13	370
8617	13	8750
8617	13	8637
8619	13	8615
8621	13	6123
8621	13	10602
8637	13	10602
8661	13	4934
8661	13	4949
8661	13	4657
8666	13	4944
8694	13	9891
8697	13	9897
8703	13	6710
8707	13	4953
8707	13	1482
8707	13	6714
8720	13	1453
8724	13	11359
8724	13	12709
8731	13	11363
8750	13	11555
8750	13	8617
8819	13	6346
8819	13	13576
8819	13	14197
8823	13	6344
8825	13	3875
8825	13	12896
8825	13	6162
8825	13	8074
8825	13	4343
8825	13	13587
8830	13	6172
8830	13	3871
8830	13	3534
8830	13	13591
8830	13	12886
8830	13	8079
8845	13	10931
8856	13	9345
8868	13	9060
8892	13	6199
8892	13	7990
8892	13	9416
8892	13	9897
8908	13	10923
8908	13	6346
8912	13	436
8912	13	6810
8919	13	10353
8933	13	961
8939	13	966
8968	13	3715
8968	13	8436
8968	13	9482
8968	13	5859
8968	13	14319
8982	13	3701
8982	13	5851
8982	13	8430
8998	13	5126
8998	13	8161
8998	13	11509
9016	13	8170
9016	13	11514
9016	13	8982
9052	13	9056
9055	13	9060
9056	13	9052
9056	13	11434
9060	13	8868
9060	13	11432
9060	13	9055
9109	13	338
9112	13	342
9122	13	6720
9122	13	9986
9128	13	6722
9128	13	9989
9147	13	13194
9150	13	13195
9157	13	9167
9163	13	9168
9167	13	9157
9168	13	9163
9171	13	2738
9171	13	2752
9181	13	6994
9181	13	2841
9181	13	12967
9181	13	2746
9181	13	2756
9215	13	9225
9222	13	9230
9225	13	9215
9230	13	9222
9235	13	3577
9235	13	5534
9235	13	10174
9235	13	3365
9243	13	3360
9243	13	10181
9243	13	5859
9243	13	3582
9249	13	3202
9249	13	12703
9262	13	5218
9265	13	5221
9266	13	5193
9271	13	5196
9345	13	5150
9345	13	10219
9345	13	11455
9350	13	11444
9350	13	5156
9350	13	13959
9372	13	727
9380	13	6346
9380	13	6904
9392	13	6344
9394	13	5502
9398	13	5506
9415	13	712
9415	13	4555
9415	13	13255
9416	13	4559
9416	13	8892
9416	13	13281
9416	13	714
9416	13	9897
9419	13	9587
9421	13	9595
9423	13	2838
9423	13	13139
9427	13	3391
9427	13	3394
9427	13	6751
9453	13	5249
9455	13	5244
9471	13	4689
9471	13	4856
9471	13	6873
9471	13	8012
9479	13	6880
9479	13	4704
9479	13	4864
9482	13	3715
9482	13	8968
9482	13	7061
9503	13	7053
9503	13	10334
9519	13	9537
9522	13	9540
9528	13	13488
9528	13	2888
9534	13	449
9537	13	9519
9540	13	9522
9555	13	5268
9557	13	5275
9559	13	6820
9559	13	13935
9559	13	10545
9559	13	447
9566	13	6810
9566	13	1680
9566	13	13925
9571	13	833
9571	13	6290
9574	13	838
9574	13	10716
9587	13	936
9587	13	13948
9595	13	9421
9595	13	940
9595	13	13959
9601	13	5005
9601	13	1378
9601	13	1605
9601	13	13854
9617	13	1371
9617	13	1604
9624	13	4088
9630	13	4924
9630	13	12681
9630	13	1924
9635	13	12686
9664	13	13481
9665	13	13484
9680	13	10353
9689	13	2456
9697	13	10204
9709	13	3411
9714	13	4757
9720	13	7614
9720	13	9726
9723	13	9728
9723	13	7619
9726	13	9720
9728	13	9723
9773	13	9782
9773	13	11274
9773	13	14308
9773	13	13937
9778	13	9787
9778	13	11285
9778	13	13940
9782	13	9773
9787	13	9778
9795	13	8276
9844	13	11961
9844	13	320
9844	13	10170
9844	13	11057
9857	13	292
9857	13	11048
9873	13	7292
9873	13	10124
9878	13	7297
9883	13	382
9884	13	389
9886	13	3584
9889	13	3587
9891	13	6208
9891	13	8694
9891	13	9923
9897	13	9933
9897	13	6211
9897	13	8697
9897	13	8892
9897	13	9416
9911	13	3269
9917	13	3273
9923	13	899
9923	13	1195
9923	13	6910
9923	13	9891
9933	13	1211
9933	13	9897
9937	13	11229
